12:08:55 "STARTED v1.23"
12:08:55 currentAGZS = "agzs2"
12:08:57 DB is open
12:08:59 check y = true nAut = false c = false netErr = false
12:09:01 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
12:09:02 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
12:09:05 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "()"
14:03:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:43 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:48 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:53 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:03:58 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:03 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:08 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:04:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:14 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:05:43 check y = true nAut = true c = false netErr = false
14:05:53 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "()"
14:06:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:00 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "()"
14:06:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:03 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:08 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:43 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:48 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:53 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:06:58 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:03 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:08 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:43 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:48 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:53 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:07:58 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:03 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:08 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:43 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:48 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:53 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:08:58 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:03 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:08 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:33 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:43 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:48 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:53 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:09:58 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:03 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:08 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:13 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:23 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:33 "STARTED v1.23"
14:10:33 currentAGZS = "agzs2"
14:10:34 DB is open
14:10:35 check y = true nAut = false c = false netErr = false
14:10:37 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
14:10:37 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
14:10:39 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "({\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"StationExtendedId\":\"2\"})"
14:10:39 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/station" "({\"Adress\":\"г. Уфа, ул. Чебоксарская, д. 12\",\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"Enable\":true,\"FuelNames\":[{\"Fuel\":\"propane\",\"FuelName\":\"Пропан\"}],\"Location\":{\"Lat\":\"54.6875\",\"Lon\":\"55.8086\"},\"Name\":\"АГЗС № 2\",\"StationExtendedId\":\"2\"})"
14:10:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:10:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:15 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:25 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:11:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:15 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:25 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:12:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:15 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:25 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:13:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:15 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:25 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:14:57 CLOSED from button
14:21:13 "STARTED v1.23"
14:21:13 currentAGZS = "agzs2"
14:21:15 DB is open
14:21:16 check y = true nAut = false c = false netErr = false
14:21:17 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
14:21:18 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
14:21:20 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "({\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"StationExtendedId\":\"2\"})"
14:21:20 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/station" "({\"Adress\":\"г. Уфа, ул. Чебоксарская, д. 12\",\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"Enable\":true,\"FuelNames\":[{\"Fuel\":\"propane\",\"FuelName\":\"Пропан\"}],\"Location\":{\"Lat\":\"54.6875\",\"Lon\":\"55.8086\"},\"Name\":\"АГЗС № 2\",\"StationExtendedId\":\"2\"})"
14:21:21 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:26 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:31 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:36 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:41 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:46 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:51 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:21:56 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:01 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:06 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:11 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:16 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:21 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:26 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:31 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:36 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:41 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:46 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:51 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:22:56 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:01 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:06 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:11 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:16 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:21 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:26 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:31 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:36 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:41 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:46 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:51 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:23:56 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:01 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:06 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:11 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:16 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:21 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:26 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:31 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:36 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:41 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:46 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:51 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:24:56 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:25:01 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:25:06 CLOSED from button
14:27:32 "STARTED v1.23"
14:27:33 currentAGZS = "agzs2"
14:27:34 DB is open
14:27:35 check y = true nAut = false c = false netErr = false
14:27:37 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
14:27:37 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
14:27:40 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "({\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"StationExtendedId\":\"2\"})"
14:27:40 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/station" "({\"Adress\":\"г. Уфа, ул. Чебоксарская, д. 12\",\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"Enable\":true,\"FuelNames\":[{\"Fuel\":\"propane\",\"FuelName\":\"Пропан\"}],\"Location\":{\"Lat\":\"54.6875\",\"Lon\":\"55.8086\"},\"Name\":\"АГЗС № 2\",\"StationExtendedId\":\"2\"})"
14:27:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:27:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:27:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:27:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:00 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:15 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:25 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:28:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:02 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:19 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:32 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:37 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:47 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:29:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:02 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:16 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:25 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:30:55 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:01 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:21 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:32 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:37 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:40 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:45 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:31:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:02 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:05 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:10 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:15 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:28 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:30 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:35 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:40 check y = true nAut = true c = false netErr = false
14:32:42 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
14:32:47 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "()"
14:32:47 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:50 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
14:32:52 CLOSED from button
15:18:05 "STARTED v1.23"
15:18:05 currentAGZS = "agzs2"
15:18:07 DB is open
15:18:10 check y = true nAut = false c = false netErr = false
15:18:14 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
15:18:14 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
15:18:18 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "()"
15:18:18 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
15:18:18 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/station" "({\"Adress\":\"г. Уфа, ул. Чебоксарская, д. 12\",\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"Enable\":true,\"FuelNames\":[{\"Fuel\":\"propane\",\"FuelName\":\"Пропан\"}],\"Location\":{\"Lat\":\"54.6875\",\"Lon\":\"55.8086\"},\"Name\":\"АГЗС № 2\",\"StationExtendedId\":\"2\"})"
15:18:20 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
15:18:22 CLOSED from button
15:54:30 "STARTED v1.23"
15:54:30 currentAGZS = "agzs2"
15:54:32 DB is open
15:54:33 check y = true nAut = false c = false netErr = false
15:54:35 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/price" "(propane=26)"
15:54:35 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/price" "(propane=26)"
15:54:38 POST 401 "Yandex    " "https://cabinet.tanker.yandex.net/api/station" "({\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"StationExtendedId\":\"2\"})"
15:54:38 POST 200 "CityMobile" "https://terminal.api.fuelup.ru/api/station" "({\"Adress\":\"г. Уфа, ул. Чебоксарская, д. 12\",\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"Enable\":true,\"FuelNames\":[{\"Fuel\":\"propane\",\"FuelName\":\"Пропан\"}],\"Location\":{\"Lat\":\"54.6875\",\"Lon\":\"55.8086\"},\"Name\":\"АГЗС № 2\",\"StationExtendedId\":\"2\"})"
15:54:38 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
15:54:43 GET  401 "Yandex    " "https://cabinet.tanker.yandex.net/api/orders/items"
15:56:45 "STARTED Test v1.31"
15:56:45 currentAGZS = "agzs2"
15:56:47 DB is open
15:56:47 check y = true nAut = false c = false netErr = false
15:56:49 POST 504 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/price" "(propane=26)"
15:56:50 POST 403 "CityMobile" "https://terminal.api.test.fuelup.ru/api/price" "(propane=26)"
15:56:52 POST 401 "Yandex    " "http://cabinet.tst.tanker.yandex.ru/api/station" "({\"Columns\":{\"1\":{\"Fuels\":[\"propane\"]},\"2\":{\"Fuels\":[\"propane\"]}},\"StationExtendedId\":\"2\"})"
